Date,Open,High,Low,Close,Volume
2017-09-06,0.18600785663107033,0.18554764491556508,0.18706943437324408,0.18562573725913745,0.027852877618895332
2017-09-07,0.18517214325562775,0.18453783936299967,0.18684953110869795,0.1847465493008363,0.028452725240696173
2017-09-08,0.18351403214115447,0.18307008068942093,0.18433355891158715,0.18118893897684524,0.04293531793034584
2017-09-11,0.18302873496046013,0.18428193598174847,0.18620330050815498,0.18507113747385093,0.04937002726348616
2017-09-12,0.18587306489837352,0.1868537729899255,0.18466352351171772,0.1842054288334745,0.1363418646018444
2017-09-13,0.182179497374916,0.18146776971490303,0.1834811899149626,0.18256867664757223,0.07824982970817944
2017-09-14,0.1809932578139635,0.1807137130904175,0.18372864936356087,0.18071550283495758,0.0324232484078331
2017-09-15,0.18029227799568204,0.18282772844844664,0.1836049162166956,0.18287980763618908,0.08736716682682288
2017-09-18,0.18250312570588062,0.18219496912575828,0.18360501557361814,0.18124314398439467,0.042193960013373055
2017-09-19,0.1816941788323711,0.18121189962008927,0.18420980956009742,0.18132417482663174,0.026030147002216546
2017-09-20,0.1795238890050776,0.1791786868232781,0.1778719240616798,0.1777260601482856,0.09568181767698715
2017-09-21,0.17669313949831603,0.17586637658330867,0.17638719568541839,0.17410092043350914,0.062222759417166124
2017-09-22,0.17095046526309732,0.17111311804958784,0.17337623947438563,0.17207178508148321,0.08201621398090293
2017-09-25,0.16886111375962126,0.1705207139491935,0.17145156541356193,0.17025924842438545,0.07712273162978849
2017-09-26,0.17127404927605552,0.1733348927886572,0.17492984218509466,0.17376269800788102,0.060377057757166924
2017-09-27,0.17399705155267475,0.17441209916690564,0.1774732404173277,0.17523712290698554,0.036201551618128505
2017-09-28,0.17411836759564175,0.17381963373530268,0.17631839859408394,0.1739520724646361,0.028619590366702908
2017-09-29,0.17320169668208837,0.17361763795438734,0.1753560022792351,0.17508829707163948,0.03792568011489422
2017-10-02,0.17461715381120857,0.17404856287769277,0.176345927093086,0.17466902167024734,0.02145370839051489
2017-10-03,0.17428015190205348,0.17491032702836962,0.17798196549775702,0.1755753231990867,0.016104272500285923
2017-10-04,0.1737678727232953,0.17325408726069857,0.175988438231097,0.17422258843126306,0.02462847994375995
2017-10-05,0.17450927336062688,0.17538157199768234,0.17817439909085792,0.1768062350344676,0.027055609049312496
2017-10-06,0.17557415580999325,0.17544883767497094,0.1788754835678789,0.17668443423555186,0.018655575264542177
2017-10-09,0.17670658231315922,0.1771185850410319,0.180154171927222,0.1774149734267227,0.016174919293893964
2017-10-10,0.17704354838310002,0.1788286112628396,0.1796179550669581,0.1774960928030676,0.014775202607040055
2017-10-11,0.1769222263598767,0.1774551668436063,0.18051157215654873,0.17837534716194967,0.017567701326160593
2017-10-12,0.17743451031426266,0.17798033291954113,0.18048410091032052,0.17763139505343503,0.015876295730728667
2017-10-13,0.1779467413005108,0.17785915054565976,0.18141898530812967,0.1789705619692261,0.016459456839928836
2017-10-16,0.17952389776109656,0.18152161864821942,0.18312372195249071,0.18287980763618908,0.03320513071255039
2017-10-17,0.18205821002679143,0.1826931015930392,0.18529596700710416,0.1836779204851992,0.022100581638735812
2017-10-18,0.18292089652141238,0.18247763218283303,0.18580461846066032,0.18271745821586435,0.01641611524875825
2017-10-19,0.17797372181483403,0.17758986837819968,0.17950800513367882,0.17760434788347773,0.07321527047780474
2017-10-20,0.17778497162648865,0.17849199464161064,0.18080030760968435,0.17796955107848222,0.0328857031856232
2017-10-23,0.1781624439770991,0.1784112367367982,0.18016791184065967,0.17786136239865302,0.028573648280062095
2017-10-24,0.1773536170436052,0.17804766733775096,0.1811302717555029,0.1791193656710452,0.019413186278203935
2017-10-25,0.1781894341458406,0.1782227511819417,0.17985173406229993,0.17818603910577552,0.026889394047173314
2017-10-26,0.17862070314794204,0.1785996840829973,0.18192761274226749,0.17953864107243733,0.017773357176264996
2017-10-27,0.1813976182658091,0.18636901402170825,0.18456725944176705,0.1871678022166622,0.07726770925225407
2017-10-30,0.18759851951654108,0.1923878948824156,0.19146885506769423,0.19213217524781062,0.07780211107138733
2017-10-31,0.19300406319591007,0.19451535033654727,0.1958957650122618,0.19527039950277472,0.059048204571876914
2017-11-01,0.19565965250423464,0.1949058398075817,0.1940672483989947,0.19236212045950163,0.053827709915380426
2017-11-02,0.19125173051749988,0.19296695505912564,0.19361363953613114,0.19401248476449046,0.07063471213950835
2017-11-03,0.20122709433894573,0.2007228433773643,0.20164260162983988,0.1999508215164254,0.10965341300673566
2017-11-06,0.1990297493065518,0.20170573706816908,0.20246743141253282,0.20231795795880972,0.056836699882398006
2017-11-07,0.20110572668074664,0.20205583829547324,0.2050521119104569,0.20307547791935693,0.03372522980659737
2017-11-08,0.2021167666502344,0.2033889105180151,0.20605574908998003,0.2050098596424244,0.03382924962540676
2017-11-09,0.2027232261091219,0.2032002553819891,0.20441956726395305,0.2045227449808693,0.044823060933780495
2017-11-10,0.20357185338996758,0.20307975231606612,0.20683446268333516,0.20373541115949353,0.035424220180484134
2017-11-13,0.20139374209988373,0.20189056390891497,0.20563405868639612,0.20278513031256487,0.017733482912388066
2017-11-14,0.2007713994374995,0.2005121714622669,0.2025709758536779,0.1992147489435121,0.034637570300738094
2017-11-15,0.1966181585316733,0.1962419821456431,0.1987077089153133,0.19614673223609674,0.044119843617037816
2017-11-16,0.19825506514406738,0.19833650092565103,0.20135679570508952,0.19888894342651414,0.03215626420622232
2017-11-17,0.19806578930743454,0.19768798620859346,0.20044627554750272,0.19759937774466282,0.02838987993349883
2017-11-20,0.1970510695399325,0.19656629667248887,0.20033581983967724,0.19736852505836602,0.016173835754114702
2017-11-21,0.19771390297679048,0.20080943675999213,0.20201904867615073,0.20165831245452373,0.03539344765075303
2017-11-22,0.2012044166491624,0.2025663110383571,0.20515123171960714,0.20412918873781627,0.036385103256735926
2017-11-24,0.20355836386447754,0.20324193867441287,0.2073587889970206,0.20414271232279493,0.011328895985111297
2017-11-27,0.20349071092172402,0.2026743711444866,0.2055513022422531,0.2029480552045908,0.02582687493962652
2017-11-28,0.20247607649622373,0.20239059359928002,0.20350927844064998,0.20156338175734953,0.03820523337794447
2017-11-29,0.20021674923634286,0.19975543069497065,0.1970243686249868,0.19668971191972404,0.07122632485898678
2017-11-30,0.19724046230928657,0.19870141492564802,0.1987904888997783,0.19990715206771367,0.07092466738443953
2017-12-01,0.19659113417943197,0.19806632294870347,0.198873312413902,0.19882114843340515,0.06709348743291602
2017-12-04,0.2000137956508047,0.19935001189046447,0.2004323631655514,0.19712412665356363,0.05145389096696769
2017-12-05,0.19538704223911965,0.19786358554981004,0.1987352839069601,0.1969069524869343,0.04020198048317314
2017-12-06,0.19327655772882837,0.19607978182221147,0.196058548958559,0.19605166873776073,0.04282371333308159
2017-12-07,0.19534649285366953,0.19640416695261392,0.199439010062049,0.19647258202014864,0.03656800477147577
2017-12-08,0.19732163987046455,0.19716087219520612,0.19931479234699762,0.19654039914678462,0.03154449764684958
2017-12-11,0.19557646932073083,0.19971494738876588,0.19927341649993763,0.20102035780666827,0.05737305207313395
2017-12-12,0.1995673626759145,0.19903922324534684,0.2029573391830662,0.199703479352536,0.02299320170889393
2017-12-13,0.2000409138393404,0.20059330086609217,0.2037024409345773,0.20047733385598704,0.03254828889836023
2017-12-14,0.19990561733254136,0.20003926372501696,0.20321951495063278,0.20040945032877017,0.02530612572171199
2017-12-15,0.201569621027465,0.20144461803191605,0.20433710295723106,0.20278513031256487,0.06798199005191294
2017-12-18,0.2032607543377812,0.2055392415638359,0.20764857036482343,0.20611117967739614,0.04468978554093096
2017-12-19,0.2034636615264133,0.20309329810075033,0.20658613543169596,0.20355896268248894,0.040388782741118345
2017-12-20,0.2032471714857301,0.20313380990473923,0.20542711568600075,0.20330101855918092,0.03180541402569648
2017-12-21,0.2023001900423655,0.20394464385126787,0.20659993893922313,0.20419700586445225,0.026332021184719643
2017-12-22,0.20299014335024826,0.20313382930825002,0.20715183417214678,0.20419700586445225,0.01636237167570673
2017-12-26,0.1977410407249594,0.19779602172654337,0.20050138139834994,0.1981694931323553,0.05284753983105772
2017-12-27,0.19679406273587843,0.19686361407195901,0.20054281674499885,0.19821024095550702,0.027520230906661124
2017-12-28,0.19801160262820677,0.19830953214142816,0.20160518598346028,0.19886182985597595,0.016645825681962333
2017-12-29,0.19736217537513714,0.19660676759437995,0.19986663817590378,0.19635029428363954,0.03727577295529136
2018-01-02,0.19687521531753457,0.1989176464747186,0.1999218920339289,0.20046374387042748,0.03631358963130446
2018-01-03,0.20008145189387289,0.20195812464338142,0.20364721284781057,0.2004229739137488,0.04489955884219657
2018-01-04,0.20009506419556225,0.2004987625803185,0.2038128698343411,0.20150911034921914,0.02954948420526773
2018-01-05,0.20131262701911345,0.2030662802723694,0.2051512100828748,0.20418346014594663,0.03220502349628923
2018-01-08,0.20254369702498515,0.20339056850967407,0.20636534171586485,0.20330101855918092,0.02550398008540569
2018-01-09,0.2028142426112001,0.20264730219926264,0.205647858775094,0.2032738385880618,0.027706166332782913
2018-01-10,0.20093380434852234,0.20162033053238393,0.20508219517451737,0.20321956717993142,0.032854930655892095
2018-01-11,0.20286833331564394,0.20322837583184644,0.20713798584468518,0.20456349280402103,0.021386312216244634
2018-01-12,0.2050193939951563,0.20575539372665413,0.20873850234206326,0.20702066843411915,0.036014966068139156
2018-01-16,0.20734631616025911,0.2084986140212765,0.20941458625904574,0.20579887561184987,0.04500357866100596
2018-01-17,0.2049788504856369,0.20830947366995944,0.2079383020361274,0.20974940030661188,0.05545085250471868
2018-01-18,0.2093350565578024,0.2094581058946599,0.21232590744888297,0.2099665744732412,0.048530500642512006
2018-01-19,0.2083069298294419,0.20875544411212066,0.2111669580224816,0.20888059297245964,0.051199692534752234
2018-01-22,0.2065346794565905,0.2063230194670489,0.21004935494053978,0.20689855776582583,0.03967841406183252
2018-01-23,0.20653463588750295,0.20856621128730396,0.21035285934236564,0.20695280704042923,0.051771801538203904
2018-01-24,0.20646701249312108,0.20567436055266092,0.20535814134430724,0.20312454794864934,0.09168073868807496
2018-01-25,0.20276012664331913,0.20249866374487896,0.20167415655700316,0.1989025334120737,0.07092856812764489
2018-01-26,0.19936445730451524,0.19851221601098135,0.20102568016187655,0.19944555736275496,0.06575791630099456
2018-01-29,0.19687523844129715,0.19602579457052333,0.196900260323854,0.19462631386794862,0.0906736968172265
2018-01-30,0.19061146110099872,0.19225552443716687,0.19363020755683974,0.19328232184327812,0.08072203406854939
2018-01-31,0.1924242856429165,0.1937014636033807,0.19611376958496574,0.19390677503968187,0.051316281415001094
2018-02-01,0.19283009442944693,0.19394464057598687,0.19647244382958673,0.19438187119609227,0.08328482235446584
2018-02-02,0.19124728539343855,0.19148524545561119,0.18728330449351904,0.18449894153462326,0.168587575016845
2018-02-05,0.1819125175631078,0.1875393102704493,0.18162627036353463,0.1790551563093053,0.1385620376095574
2018-02-06,0.1761358275545333,0.1873231382319802,0.17886679835176206,0.18793357798276922,0.12882166511783685
2018-02-07,0.18731041476776825,0.1868906332095387,0.18586212349210945,0.18319565306605054,0.09277186324579434
2018-02-08,0.183522455584031,0.18364748108650114,0.18028794891770966,0.1772360681282244,0.09880046186966632
2018-02-09,0.1800326292181252,0.18031472257335124,0.17452409022531645,0.179812322133421,0.13408506794959224
2018-02-12,0.18197508858909825,0.18845582968294972,0.1845958081452848,0.1883997543278107,0.11273261635144959
2018-02-13,0.18666146589309265,0.18962269405225934,0.19033126954378143,0.19062153989858321,0.051468627107965695
2018-02-14,0.18814208504451427,0.19340829560734046,0.19203529754588738,0.19475167816470654,0.06901265308994935
2018-02-15,0.19731116118074238,0.20093884776928345,0.20051385587071485,0.2024122467837018,0.09177197273748904
2018-02-16,0.20080223417463855,0.20328624593358002,0.20435140398933133,0.20164892783908844,0.06799672619291093
2018-02-20,0.20038110176735613,0.20252635222330523,0.20386647238432254,0.20085831825572115,0.05446201410216188
2018-02-21,0.20144065789728002,0.2023364151863638,0.20329848133011758,0.19979513428771864,0.062135859526869106
2018-02-22,0.20004149237801977,0.20210571642477276,0.2042682310325467,0.20174430120680206,0.04809383411146839
2018-02-23,0.20258165638241837,0.20441236319001393,0.20680346628402596,0.20583355884861182,0.05420608200629959
2018-02-26,0.2062221718315842,0.20948704930970002,0.21050250891036199,0.2105635156956213,0.06363244466998927
2018-02-27,0.20995767771373605,0.21096597506477927,0.21320396488938131,0.209772883978727,0.06529221090386667
2018-02-28,0.21017504984712035,0.21115598110989575,0.2130516194735288,0.2094048919593243,0.06280873772979238
2018-03-01,0.20919701191198975,0.21001622648925744,0.20558439410213153,0.20515206755320645,0.0866897377568267
2018-03-02,0.20139992615595087,0.20529438483260543,0.20529345688790218,0.20680141371595465,0.06426479848516804
2018-03-05,0.2046736121749496,0.2072482420052008,0.20816119811346762,0.20763288179010853,0.04248001451509889
2018-03-06,0.20834121780895132,0.20794021347397912,0.21039165173287627,0.20742839013443298,0.03248349321956022
2018-03-07,0.20430677955260731,0.20468372529787998,0.2078147867209829,0.20519288177693906,0.049635927925317666
2018-03-08,0.2050403191790217,0.206406937754244,0.20892312249700284,0.20779640428736265,0.0324522872739174
2018-03-09,0.20840909521073478,0.21031466068039273,0.2121371821488327,0.2119401546725725,0.05067981014866112
2018-03-12,0.211574131452037,0.21355756893040156,0.21604400634698878,0.21431196128914745,0.05072726919099291
2018-03-13,0.21469839047463055,0.21506365803953492,0.21470016291584143,0.21192654255348595,0.049614257129732386
2018-03-14,0.2116149379996116,0.21102029598332095,0.2127191072668378,0.20984107737532148,0.04457558044819648
2018-03-15,0.2091426486867055,0.21064035076863835,0.21307929266937548,0.21012728601257016,0.03021954520476491
2018-03-16,0.20934636860260855,0.2091206321311107,0.21245582355207715,0.2092685272996623,0.06632504102146163
2018-03-19,0.2075397940747398,0.20688188494988113,0.20696976565893482,0.20556098446397664,0.05341379771970137
2018-03-20,0.2047143816183294,0.20597281627977043,0.20874307718267715,0.20547922321534956,0.023513734218852608
2018-03-21,0.20444269441094337,0.2036525929374728,0.2036448556904124,0.20006777507293474,0.06123283747483005
2018-03-22,0.19759648531458607,0.20038258893521077,0.19995976635661605,0.19676912701449228,0.07084578568850908
2018-03-23,0.19540943217535564,0.19663761959539539,0.19488919259641113,0.19143939585365058,0.06984459493246865
2018-03-26,0.19497476031369954,0.20095242297707105,0.19696726831897526,0.20211235962678567,0.06228668826414273
2018-03-27,0.20259526453429616,0.20373396861336346,0.19763225943591334,0.19607389079883858,0.06961445108335287
