Date,Open,High,Low,Close,Volume
2020-12-18,125.41906311570027,125.55521844582084,122.65703909059238,123.18221282958984,192541500.0
2020-12-21,121.58723882712805,124.78690398309315,120.0603476658836,124.70909881591797,121251600.0
2020-12-22,127.99629004452623,130.71941139606707,126.09010064650239,128.25888061523438,168904800.0
2020-12-23,128.5311757396674,128.79375143883854,127.18906280686316,127.36412811279297,88223700.0
2020-12-24,127.71421293650374,129.7954520660354,127.5002525254462,128.3463592529297,54930100.0
2020-12-28,130.31096699096756,133.5689752639016,129.84413593469228,132.93682861328125,124486200.0
2020-12-29,134.25947087325437,134.97914269594398,130.6513323196226,131.16677856445312,121047300.0
2020-12-30,131.85726886914946,132.25601471943688,129.73711922699422,130.04833984375,96452100.0
2020-12-31,130.3985102212382,131.04039188221898,128.10330915091885,129.0466766357422,99116600.0
2021-01-04,129.85386209713596,129.94138734935098,123.27947356294186,125.8567123413086,143301900.0
2021-01-05,125.35098801490136,128.12273976147537,124.9036119861187,127.41277313232422,97664900.0
2021-01-06,124.21310565475042,127.45167334436817,122.90989509434218,123.12385559082031,155088000.0
2021-01-07,124.8355201179548,128.015737336711,124.34924900731144,127.32522583007812,109578200.0
2021-01-08,128.79378086858412,128.98830121735807,126.65419059044255,128.42422485351562,105158200.0
2021-01-11,125.64274750135974,126.59583484109754,124.97169091120101,125.43850708007812,100384500.0
2021-01-12,124.97168496595856,126.12901267192076,123.37671619500519,125.2634506225586,91951100.0
2021-01-13,125.22453884607683,127.84067995815208,124.96196311469332,127.29605865478516,88636800.0
2021-01-14,127.20852658339784,127.40303206132965,125.22453212496984,125.37042236328125,90221800.0
2021-01-15,125.24398598218208,126.64444915422231,123.5128620166925,123.64901733398438,111598500.0
2021-01-19,124.27145353534586,125.1759255883475,123.45452156734409,124.32008361816406,90757300.0
2021-01-20,125.12729193961263,128.85213061210496,125.02031169638846,128.40475463867188,104319500.0
2021-01-21,130.1261500695179,135.83496806730975,129.92190967683482,133.11184692382812,120150900.0
2021-01-22,132.53807846792435,136.01006199526975,131.31268037347158,135.25148010253906,114459400.0
2021-01-25,139.1416483205631,141.106173284309,132.79093279458516,138.99575805664062,157611700.0
2021-01-26,139.6571080834781,140.33788486135856,137.48832763704507,139.22918701171875,98390600.0
2021-01-27,139.49172564743122,140.3378474829839,136.55465878230473,138.1593475341797,140843800.0
2021-01-28,135.6891219680526,138.09130292156465,132.94654523318187,133.32583618164062,142621100.0
2021-01-29,132.10040333112443,132.98542025799577,126.63472114242195,128.336669921875,177523800.0
2021-02-01,130.0775571695549,131.66280616641993,127.33498024294086,130.45684814453125,106239800.0
2021-02-02,132.0031648608857,132.56724118693242,130.91392221186754,131.2834930419922,83305400.0
2021-02-03,132.03236398733958,132.04209890979024,129.9414035557163,130.26234436035156,89880900.0
2021-02-04,132.55750155942113,133.62728904915303,130.89444790890877,133.61756896972656,84183100.0
2021-02-05,133.77831254493844,133.84648451427685,132.32705363193958,133.20364379882812,75693800.0
2021-02-08,132.49261062393538,133.39843419416206,131.411474992241,133.3497314453125,71297200.0
2021-02-09,133.06726715184539,134.29451105529114,132.31730127973145,132.47312927246094,76774200.0
2021-02-10,132.93091432442992,133.42766158836056,130.90500170826476,131.8692626953125,73046600.0
2021-02-11,132.3659937299951,132.84325691578465,130.291393245221,131.61602783203125,64280000.0
2021-02-12,130.85631242835694,132.0056200817279,130.21347177715296,131.8497772216797,60145100.0
2021-02-16,131.96666370650627,132.47313069680968,129.33686380627134,129.72647094726562,80576300.0
2021-02-17,127.83690273629607,128.78167951119218,126.10319202528883,127.43756103515625,97918500.0
2021-02-18,125.8402278328021,126.61942728077476,124.09678225798234,126.33697509765625,96856700.0
2021-02-19,126.853201614987,127.31098076958226,125.4506454700138,126.49281311035156,87668800.0
2021-02-22,124.68115232492676,126.34669108531578,122.33382715227125,122.72342681884766,103916400.0
2021-02-23,120.54169271715817,123.4149766498793,115.31133387912055,122.58708190917969,158273000.0
2021-02-24,121.69102056156322,122.29489311702532,119.05149320550255,122.0903549194336,111039900.0
2021-02-25,121.43777330096201,123.17148430278391,117.40543205845579,117.8437271118164,148199500.0
2021-02-26,119.40210545733144,121.60333738053185,118.04825229910983,118.10669708251953,164560400.0
2021-03-01,120.53194563410155,124.60324720609326,119.59691082635653,124.46688842773438,116307900.0
2021-03-02,125.07077161615514,125.37270785746594,121.75918527388905,121.86632537841797,102260900.0
2021-03-03,121.56439814767528,122.44099574374602,118.67162979614048,118.88591003417969,112966300.0
2021-03-04,118.58396379730593,120.38585416346811,115.53536025738819,117.00608825683594,178155000.0
2021-03-05,117.83399731994245,118.76903225470893,114.51266857773292,118.2625503540039,153766600.0
2021-03-08,117.7852730985796,117.85345248459532,113.18801326724598,113.33411407470703,154376600.0
2021-03-09,115.93468789918522,118.8858931954571,115.7009310503409,117.94111633300781,129525800.0
2021-03-10,118.52554000762703,118.99305378580543,116.34378427280272,116.8600082397461,111943300.0
2021-03-11,119.35342480023796,120.00600008566362,118.1067115889779,118.78850555419922,103026500.0
2021-03-12,117.2690682655597,118.01904158578925,116.06131583787986,117.88268280029297,88105100.0
2021-03-15,118.25281346511821,120.77545858975141,117.28855243734995,120.76571655273438,92403800.0
2021-03-16,122.43123557963636,123.91171295180644,121.47672411823375,122.30461883544922,115227900.0
2021-03-17,120.82415767726631,122.58708734300565,119.15861865475401,121.51569366455078,111932600.0
2021-03-18,119.68456358302885,119.97676520351848,117.1911374972353,117.39567565917969,121229700.0
2021-03-19,116.7820720526636,118.27228410779664,116.56779183514182,116.8697280883789,185549500.0
2021-03-22,117.20088106018801,120.6488260443175,117.13270167198472,120.18130493164062,111912300.0
2021-03-23,120.12288150317761,121.0092136525593,118.96382433837393,119.35342407226562,95467100.0
2021-03-24,119.62613612617307,119.70405755554833,116.94764829711929,116.96712493896484,88530500.0
2021-03-25,116.43143354135354,118.49630686413842,115.9054750318424,117.4541244506836,98844700.0
2021-03-26,117.22035432205121,118.32097396831911,115.82754049090362,118.05799102783203,94071200.0
2021-03-29,118.4865630734955,119.39237925463331,117.59048892877756,118.23332214355469,80819200.0
2021-03-30,116.98660451621751,117.26906411360106,115.76911009525196,116.78206634521484,85671900.0
2021-03-31,118.48655874928595,120.30792565051348,117.9995609800172,118.97355651855469,118323800.0
2021-04-01,120.44430093685868,120.9507753854183,119.30472042335516,119.80146026611328,75089100.0
2021-04-05,120.64882037232358,122.87927086868106,119.86962103149284,122.62602996826172,88651200.0
2021-04-06,123.21043811923847,123.82405264578033,122.38254338092113,122.927978515625,80171300.0
2021-04-07,122.55784258189702,124.59348939464883,121.88578338008176,124.57401275634766,83466700.0
2021-04-08,125.59670230378828,126.99925804035509,125.17789142072495,126.97003936767578,88844600.0
2021-04-09,126.42462946477704,129.58036563750287,126.1032091394081,129.54141235351562,106686700.0
2021-04-12,129.07389975073812,129.39532007888374,127.23304868008105,127.82718658447266,91420000.0
2021-04-13,128.99599269074992,131.15826433043802,128.49924537282473,130.93423461914062,91266500.0
2021-04-14,131.43094899145666,131.48938634080065,128.2362450900617,128.59661865234375,87222800.0
2021-04-15,130.3400554559003,131.4893627521274,130.16472857733012,131.0023651123047,89347100.0
2021-04-16,130.8076234498389,131.16799709740084,129.81414368991753,130.6712646484375,84922400.0
2021-04-19,130.03811104016313,131.94714842450873,129.87253361765187,131.33352661132812,94264200.0
2021-04-20,131.50891027779352,132.00564275979164,128.38237738217003,129.64857482910156,94812300.0
2021-04-21,128.91807261047788,130.27192605122198,127.88563953707525,130.02842712402344,68847100.0
2021-04-22,129.58038910212525,130.66152498796077,127.99278612277816,128.50900268554688,84566500.0
2021-04-23,128.72323846633472,131.6062565911259,128.72323846633472,130.8270721435547,78657500.0
2021-04-26,131.3237996328013,131.54781441014728,130.0868213316481,131.21665954589844,66905100.0
2021-04-27,131.49910550928877,131.8887125625008,130.62251564804316,130.89523315429688,66015800.0
2021-04-28,130.81733580986761,131.5088791677975,129.61932548257246,130.1063232421875,107760100.0
2021-04-29,132.92116293750138,133.5055661641117,129.0056969879915,130.0089111328125,151101000.0
2021-04-30,128.35314426527148,130.08685531571498,127.66161568350715,128.04147338867188,109839500.0
2021-05-03,128.6063859381181,130.58361088598772,128.40185516343865,129.0933837890625,75135100.0
2021-05-04,127.77846293376932,128.07066453538278,123.40521809953029,124.52531433105469,137564700.0
2021-05-05,125.84022317213565,127.05771762012843,124.64221279666873,124.76883697509766,84000900.0
2021-05-06,124.56428281581603,126.37591502452003,123.82404416158315,126.36618041992188,78128300.0
2021-05-07,127.66380595625425,128.0638111341248,126.3271553590937,127.03939056396484,78973300.0
2021-05-10,126.25885342470616,126.38567778466182,123.72215780429457,123.76118469238281,88071200.0
2021-05-11,120.4927732833166,123.19532046962064,119.78054551827158,122.8440933227539,126142800.0
2021-05-12,120.39521236408822,121.60501628867115,119.27321336720668,119.78054809570312,112172300.0
2021-05-13,121.5464609574558,123.07823093502375,121.23425330099667,121.92696380615234,105861300.0
2021-05-14,123.17581112527975,124.77587651193251,122.78554964091157,124.34658813476562,81918000.0
2021-05-17,123.73192293508849,123.83924502210618,122.12209907344122,123.1953125,74244600.0
2021-05-18,123.47825894714309,123.8977887358132,121.74160317568686,121.80989837646484,63342900.0
2021-05-19,120.16106519010208,121.8782039395482,119.86836719410006,121.65380859375,92612000.0
2021-05-20,122.18065274217139,124.61001915730156,122.05381347828964,124.20999908447266,76857100.0
2021-05-21,124.70759662181192,124.88321393915864,122.16114924209418,122.37579345703125,79295400.0
2021-05-24,122.94167191078611,124.82467691264395,122.87337670112784,124.005126953125,63092900.0
2021-05-25,124.70758616767343,125.19541862484827,123.24411112700588,123.80998992919922,72009500.0
2021-05-26,123.86850677372105,124.28803651614747,123.34165494995638,123.76118469238281,56575900.0
2021-05-27,123.36118872845968,124.5319657543007,122.03430412924318,122.22943115234375,94625600.0
2021-05-28,122.51236002849775,122.736762785055,121.51720038633076,121.57573699951172,71311100.0
2021-06-01,122.03428414331518,122.29770632572136,120.92204391783555,121.2537612915039,67637100.0
2021-06-02,121.25378754470101,122.19041070349643,121.02939220066231,122.0147933959961,59278900.0
2021-06-03,121.64403199734149,121.80989069682863,120.13177164794705,120.53179168701172,76229200.0
2021-06-04,121.04891719485883,123.08802993601394,120.83427296488249,122.82460021972656,75169300.0
2021-06-07,123.0977422579531,123.24409122711307,121.79037500565761,122.83432006835938,71057600.0
2021-06-08,123.51728685562117,125.33200387040455,123.13678395621102,123.65387725830078,74403800.0
2021-06-09,124.11242420165917,124.63927604647924,123.43922338156383,124.03437042236328,56877900.0
2021-06-10,123.92705266664278,125.06856875877892,122.87335638380547,123.03921508789062,71186400.0
2021-06-11,123.44899075181716,124.33683580636276,123.02946096276283,124.2490234375,53522400.0
2021-06-14,124.70756306020407,127.36132438958391,123.97582567545629,127.30278778076172,96906500.0
2021-06-15,126.77596672295411,127.41989931286103,126.23935623136502,126.48326873779297,62746300.0
2021-06-16,127.19548678307785,127.7028289556805,125.33200658203938,126.98084259033203,91815000.0
2021-06-17,126.63935317228925,129.32239025268845,126.49299676283543,128.5808868408203,96721700.0
2021-06-18,127.52720715689915,128.30771518043744,127.06865050509046,127.28329467773438,108953300.0
2021-06-21,127.12717628510836,129.18579802932504,126.06372153950791,129.07847595214844,79663300.0
2021-06-22,128.91263161271146,130.8151460223462,128.4150406144124,130.7175750732422,74783600.0
2021-06-23,130.51269961588608,131.04931007255976,129.98584029942936,130.44439697265625,60214200.0
2021-06-24,131.1761225655203,131.36149842351492,129.69313058879897,130.1614532470703,68711000.0
2021-06-25,130.2102731739654,130.62979558487248,129.57609165578822,129.86878967285156,70783700.0
2021-06-28,130.1614721527149,131.9566646084623,130.1029355337376,131.49810791015625,62111300.0
2021-06-29,131.51760238370522,133.16645300747723,131.0785629298999,133.01034545898438,64556100.0
2021-06-30,132.85424351014055,134.06405473109936,132.5615455661884,133.62501525878906,63261400.0
2021-07-01,133.27380646927242,133.98602685703514,132.45424909031448,133.927490234375,52485800.0
2021-07-02,134.54208999602216,136.59096035625936,134.3957484933909,136.55194091796875,78852600.0
2021-07-06,136.65929888430668,139.66428770082487,136.65929888430668,138.5618133544922,108181800.0
2021-07-07,140.0447648918188,141.36189806872017,139.18620319634806,141.04969787597656,104911600.0
2021-07-08,138.13253828734636,140.55214628534262,137.24469315334258,139.7521209716797,105575500.0
2021-07-09,139.27404907544525,142.10342835570765,139.17647811244083,141.5765838623047,99890800.0
2021-07-12,142.64981360326175,142.75713571421414,140.49362024221452,140.9814453125,76299700.0
2021-07-13,140.5228614286861,143.86934850619764,140.1326074026889,142.09365844726562,100827100.0
2021-07-14,144.49373760521436,145.9279439651733,144.08395159902543,145.51815795898438,127050800.0
2021-07-15,145.6059747770822,146.3474632313837,143.50831887175875,144.86447143554688,106820300.0
2021-07-16,144.8449652430404,146.11329798029973,142.32778715705027,142.8253631591797,93251400.0
2021-07-19,140.24964027497742,140.56185531572203,138.22028717183505,138.98129272460938,121434600.0
2021-07-20,139.96673149730913,143.51809629152285,139.4789065811411,142.59121704101562,96350000.0
2021-07-21,141.98632105555998,142.57171691870616,141.108242148076,141.85948181152344,74993500.0
2021-07-22,142.38635852395822,144.59132208932277,142.25951926436974,143.2254180908203,77338200.0
2021-07-23,143.95714959308972,145.09865822031367,143.34248537564744,144.9425506591797,71447400.0
2021-07-26,144.6596522812441,146.181664137203,144.10352454843763,145.36212158203125,72434100.0
2021-07-27,145.48890475095865,145.57672455410125,142.00584243486344,143.19613647460938,104818600.0
2021-07-28,141.28386358886817,143.39127100475073,139.06913408549428,141.44972229003906,118931200.0
2021-07-29,141.16679397009463,142.98150347673163,141.05947187985987,142.09365844726562,56699500.0
2021-07-30,140.86434605990442,142.76686050541852,140.60091640214495,142.3083038330078,70440600.0
2021-08-02,142.79613544954273,143.37176538004852,141.71316334757606,141.97659301757812,62880000.0
2021-08-03,142.2595139229218,144.43520909857267,141.64484970305608,143.7717742919922,64786600.0
2021-08-04,143.6839649919127,144.191292221281,142.7180662311683,143.3717498779297,56368300.0
